id,epoch_ms,datetime_utc,latitude,longitude,type
1410,1688324717000.0,2023-07-02 19.05.17.000,-0.9267856475157317,123.89937991516199,0
1411,1688324719000.0,2023-07-02 19.05.19.000,2.7897520015132065,124.85791540062935,2
1412,1688324738000.0,2023-07-02 19.05.38.000,-0.7831303414969205,124.52308787708529,2
1413,1688324738000.0,2023-07-02 19.05.38.000,-1.0398678973072202,124.04910649264191,0
1414,1688324738000.0,2023-07-02 19.05.38.000,-0.70616138279901,124.52268731950575,0
1415,1688324751000.0,2023-07-02 19.05.51.000,-0.198781854021973,123.28628822087616,1
1416,1688324777000.0,2023-07-02 19.06.17.000,2.804085857921538,124.89269499780808,0
1417,1688324778000.0,2023-07-02 19.06.18.000,1.7515560029688368,124.55715026474053,0
1418,1688324820000.0,2023-07-02 19.07.00.000,2.4319348625084576,125.18294391677574,2
1419,1688324823000.0,2023-07-02 19.07.03.000,-0.25991861318844683,123.7947778151444,2
1420,1688324823000.0,2023-07-02 19.07.03.000,2.483803093450432,124.80093518769559,2
1421,1688324828000.0,2023-07-02 19.07.08.000,-0.5379916068508689,124.05120089727671,2
1422,1688324830000.0,2023-07-02 19.07.10.000,-0.5610519564010645,124.47143734776974,0
1423,1688324851000.0,2023-07-02 19.07.31.000,2.4373438090541515,125.0308017367759,2
1424,1688324856000.0,2023-07-02 19.07.36.000,-0.8932329820741637,123.34217717334717,0
1425,1688324856000.0,2023-07-02 19.07.36.000,-0.885044872029945,123.16440788636096,2
1426,1688324856000.0,2023-07-02 19.07.36.000,-0.7862055120871467,123.96191528318475,2
1427,1688324857000.0,2023-07-02 19.07.37.000,2.0102304499167087,124.42527702811452,2
1428,1688324857000.0,2023-07-02 19.07.37.000,2.153574102451908,124.70033215357014,2
1429,1688324858000.0,2023-07-02 19.07.38.000,2.1004770916333513,124.25850070230368,2
1430,1688324868000.0,2023-07-02 19.07.48.000,-0.5769823135104152,123.89278535703764,0
1431,1688324872000.0,2023-07-02 19.07.52.000,2.4249624789972977,125.05508924569676,2
1432,1688324887000.0,2023-07-02 19.08.07.000,2.5994120624688484,125.13174424438476,0
1433,1688324889000.0,2023-07-02 19.08.09.000,-0.8527636533773693,123.00764408777287,2
1434,1688324911000.0,2023-07-02 19.08.31.000,2.9232163225341226,125.04411511168972,2
1435,1688324913000.0,2023-07-02 19.08.33.000,2.321058808721952,125.26839191422502,2
1436,1688324913000.0,2023-07-02 19.08.33.000,2.484284895442299,125.12112144029032,2
1437,1688324918000.0,2023-07-02 19.08.38.000,2.090282163302632,124.02130286463397,2
1438,1688324923000.0,2023-07-02 19.08.43.000,3.602221178116954,124.39905169279044,0
1439,1688324933000.0,2023-07-02 19.08.53.000,-0.6384746630166648,124.02441153672652,0
1440,1688324939000.0,2023-07-02 19.08.59.000,0.0724623363971757,122.99409695735629,0
1441,1688324940000.0,2023-07-02 19.09.00.000,-0.27309466458457504,122.86078943071321,2
1442,1688324942000.0,2023-07-02 19.09.02.000,-0.35127062992186653,124.49902416713115,0
1443,1688324955000.0,2023-07-02 19.09.15.000,4.733850159930876,129.73049404284401,2
1444,1688324958000.0,2023-07-02 19.09.18.000,1.8990195678807738,124.63213065405633,0
1445,1688324963000.0,2023-07-02 19.09.23.000,-2.7655943099876947,125.134202387567,0
1446,1688324966000.0,2023-07-02 19.09.26.000,2.3469832704125535,124.89423297102465,0
1447,1688324968000.0,2023-07-02 19.09.28.000,2.262344499364551,125.16106531615914,2
1448,1688324968000.0,2023-07-02 19.09.28.000,-0.4370495612857538,123.09793757538009,0
1449,1688324997000.0,2023-07-02 19.09.57.000,1.784870639529665,124.59759945620058,0
1450,1688325005000.0,2023-07-02 19.10.05.000,-0.7507175244748906,123.132880014867,2
1451,1688325019000.0,2023-07-02 19.10.19.000,2.2350426128851124,124.80588238769549,0
1452,1688325036000.0,2023-07-02 19.10.36.000,2.3038241479709014,125.13491180867616,2
1453,1688325041000.0,2023-07-02 19.10.41.000,-0.7941900114719745,123.14880315290976,0
1454,1688325045000.0,2023-07-02 19.10.45.000,-0.02658101565445222,122.8925080320333,2
1455,1688325051000.0,2023-07-02 19.10.51.000,-0.51209395079802,124.57746517051443,2
1456,1688325053000.0,2023-07-02 19.10.53.000,2.102639937781795,124.17166581150309,0
1457,1688325070000.0,2023-07-02 19.11.10.000,-2.527545066812617,125.77892514238151,2
1458,1688325070000.0,2023-07-02 19.11.10.000,-3.1162011973130475,125.80085461592053,0
1459,1688325070000.0,2023-07-02 19.11.10.000,-3.240164196340705,125.978761843731,0
1460,1688325086000.0,2023-07-02 19.11.26.000,2.3826777849056406,124.4046316107201,2
1461,1688325089000.0,2023-07-02 19.11.29.000,1.8754539710593188,124.21011632646135,0
1462,1688325103000.0,2023-07-02 19.11.43.000,2.4131237971544524,124.55576673441887,0
1463,1688325107000.0,2023-07-02 19.11.47.000,-0.8666961167789901,123.08015007795619,0
1464,1688325127000.0,2023-07-02 19.12.07.000,2.1261030912538925,124.3974151216497,2
1465,1688325135000.0,2023-07-02 19.12.15.000,2.572481641908197,124.40998672958364,2
1466,1688325163000.0,2023-07-02 19.12.43.000,1.896772501080696,124.72857786991396,2
1467,1688325170000.0,2023-07-02 19.12.50.000,2.5629046592505804,125.04546301715129,0
1468,1688325179000.0,2023-07-02 19.12.59.000,-2.8342313735567704,124.81634147007591,2
1469,1688325180000.0,2023-07-02 19.13.00.000,-3.0617244389182847,125.08442336795345,0
1470,1688325184000.0,2023-07-02 19.13.04.000,-0.999721304250934,124.08862711236165,0
1471,1688325189000.0,2023-07-02 19.13.09.000,-0.4714610795568909,123.75832790550815,2
1472,1688325191000.0,2023-07-02 19.13.11.000,2.588444126790189,124.41973959618755,0
1473,1688325192000.0,2023-07-02 19.13.12.000,-0.5728745565861891,123.9104680488024,0
1474,1688325197000.0,2023-07-02 19.13.17.000,2.425861068210796,125.15587955409231,2
1475,1688325204000.0,2023-07-02 19.13.24.000,3.0537638654575736,132.2646189797521,2
1476,1688325207000.0,2023-07-02 19.13.27.000,2.3108119197475685,125.00989645440835,0
1477,1688325217000.0,2023-07-02 19.13.37.000,1.8142552458875747,124.67578427389836,2
1478,1688325225000.0,2023-07-02 19.13.45.000,3.3989932699785497,125.68122599259596,2
1479,1688325226000.0,2023-07-02 19.13.46.000,-0.7578948970666612,123.27909902097717,0
1480,1688325232000.0,2023-07-02 19.13.52.000,2.556905308887203,124.44259999867238,2
1481,1688325232000.0,2023-07-02 19.13.52.000,-1.5219842508966352,125.99344815718665,0
1482,1688325239000.0,2023-07-02 19.13.59.000,2.1596599849353826,124.38314298032289,0
1483,1688325256000.0,2023-07-02 19.14.16.000,-0.7452245367446043,126.46243497637296,2
1484,1688325256000.0,2023-07-02 19.14.16.000,-1.3722409321059572,126.54589615425985,2
1485,1688325276000.0,2023-07-02 19.14.36.000,2.573635629528449,125.08801401980764,0
1486,1688325281000.0,2023-07-02 19.14.41.000,0.19020679568837612,123.08552535408819,0
1487,1688325285000.0,2023-07-02 19.14.45.000,-0.7771838520378186,124.01711332617487,0
1488,1688325291000.0,2023-07-02 19.14.51.000,2.3257204799174196,125.05205024964873,2
1489,1688325312000.0,2023-07-02 19.15.12.000,2.461079395803012,124.98152038227603,2
1490,1688325323000.0,2023-07-02 19.15.23.000,2.314266946250585,124.5926468641911,2
1491,1688325337000.0,2023-07-02 19.15.37.000,1.774063682830339,124.0638512512571,2
1492,1688325343000.0,2023-07-02 19.15.43.000,-0.45945353238655695,123.86832397904195,0
1493,1688325349000.0,2023-07-02 19.15.49.000,-0.6183605647871603,124.49859539438559,0
1494,1688325349000.0,2023-07-02 19.15.49.000,-0.8126965434920985,123.32902490418752,0
1495,1688325351000.0,2023-07-02 19.15.51.000,2.896824099907366,125.2051913035686,0
1496,1688325352000.0,2023-07-02 19.15.52.000,-0.5059069290520019,124.55485848222462,2
1497,1688325368000.0,2023-07-02 19.16.08.000,-1.8314862605312519,126.36351884611524,0
1498,1688325368000.0,2023-07-02 19.16.08.000,-2.1986133418379303,126.19221397039342,0
1499,1688325372000.0,2023-07-02 19.16.12.000,2.38311260689019,124.5488527325022,2
1500,1688325377000.0,2023-07-02 19.16.17.000,-0.6685105931424299,123.29430156863631,2
1501,1688325398000.0,2023-07-02 19.16.38.000,-1.7100117402285793,125.97769283999817,0
1502,1688325433000.0,2023-07-02 19.17.13.000,2.375956555555694,124.40099835905337,2
1503,1688325444000.0,2023-07-02 19.17.24.000,2.4630202536736414,124.64868259757245,2
1504,1688325453000.0,2023-07-02 19.17.33.000,5.311426849007708,126.36535755798691,2
1505,1688325460000.0,2023-07-02 19.17.40.000,2.2559063617215904,124.51039165589275,0
1506,1688325491000.0,2023-07-02 19.18.11.000,2.3078925455505437,125.09421352199794,2
1507,1688325497000.0,2023-07-02 19.18.17.000,-0.991845015383097,123.25703925242402,0
1508,1688325515000.0,2023-07-02 19.18.35.000,2.4581766876443982,125.40023757433501,2
1509,1688325520000.0,2023-07-02 19.18.40.000,2.3668226673535835,124.92838307967843,0
1510,1688325546000.0,2023-07-02 19.19.06.000,2.535045643431969,124.34589702686792,2
1511,1688325556000.0,2023-07-02 19.19.16.000,6.029722888040906,127.48918285316402,0
1512,1688325561000.0,2023-07-02 19.19.21.000,1.740637057534968,124.61044464610555,2
1513,1688325561000.0,2023-07-02 19.19.21.000,-1.366988958908413,124.39314729557375,0
1514,1688325570000.0,2023-07-02 19.19.30.000,-3.991803806743544,125.62523545079992,0
1515,1688325582000.0,2023-07-02 19.19.42.000,1.9604109432605141,124.20254747316504,0
1516,1688325582000.0,2023-07-02 19.19.42.000,2.177912463706672,124.3519763108049,2
1517,1688325582000.0,2023-07-02 19.19.42.000,2.1172354610308743,124.44276717158209,2
1518,1688325604000.0,2023-07-02 19.20.04.000,-0.42843717448916474,124.63825287204695,2
1519,1688325615000.0,2023-07-02 19.20.15.000,2.5042087456681887,125.50139732568888,2
1520,1688325615000.0,2023-07-02 19.20.15.000,2.6586670631434206,125.27727725363707,0
1521,1688325620000.0,2023-07-02 19.20.20.000,4.75030774412742,130.42554756336793,0
1522,1688325637000.0,2023-07-02 19.20.37.000,-0.4394957794738434,123.88036172242191,2
1523,1688325664000.0,2023-07-02 19.21.04.000,2.2911979210026825,124.84917367248761,2
1524,1688325668000.0,2023-07-02 19.21.08.000,-0.7693161323506071,123.30261780899005,2
1525,1688325668000.0,2023-07-02 19.21.08.000,-0.9489852452482367,123.57205965979385,2
1526,1688325668000.0,2023-07-02 19.21.08.000,-0.6593297976199842,123.38642559582921,2
1527,1688325668000.0,2023-07-02 19.21.08.000,-0.7418709333035035,124.14936252710517,2
1528,1688325669000.0,2023-07-02 19.21.09.000,-0.903920710322295,124.25130937002504,0
1529,1688325708000.0,2023-07-02 19.21.48.000,-0.3738583701287859,124.06677857369617,0
1530,1688325714000.0,2023-07-02 19.21.54.000,2.5025540617069595,124.49377634452327,0
1531,1688325723000.0,2023-07-02 19.22.03.000,-0.3598402224606184,123.98602387173942,0
1532,1688325732000.0,2023-07-02 19.22.12.000,2.4220562520467164,121.65912960728855,2
1533,1688325766000.0,2023-07-02 19.22.46.000,2.354171579049528,124.34872882443729,2
1534,1688325766000.0,2023-07-02 19.22.46.000,2.2390676790176216,124.99633860584585,0
1535,1688325766000.0,2023-07-02 19.22.46.000,2.835140414261894,123.81320347616852,2
1536,1688325766000.0,2023-07-02 19.22.46.000,2.2973609309186616,124.95856014970404,0
1537,1688325787000.0,2023-07-02 19.23.07.000,-2.058971492888143,125.64864935707288,2
1538,1688325792000.0,2023-07-02 19.23.12.000,2.9109273720605384,125.48113874705004,2
1539,1688325807000.0,2023-07-02 19.23.27.000,5.217055526838076,125.62305954767926,2
1540,1688325811000.0,2023-07-02 19.23.31.000,2.573828836352658,125.33407277048089,2
1541,1688325822000.0,2023-07-02 19.23.42.000,-1.076590821693977,123.70300456600992,0
1542,1688325838000.0,2023-07-02 19.23.58.000,2.4900260885642926,125.1029104933861,0
1543,1688325853000.0,2023-07-02 19.24.13.000,2.0441406404045583,125.21463049890937,0
1544,1688325853000.0,2023-07-02 19.24.13.000,2.167561692235454,124.88132274048225,0
1545,1688325858000.0,2023-07-02 19.24.18.000,-0.9530922606693433,123.66296977550824,2
1546,1688325865000.0,2023-07-02 19.24.25.000,-0.5880995824075147,124.7448107378626,0
1547,1688325879000.0,2023-07-02 19.24.39.000,2.229226173853584,124.8751463774358,2
1548,1688325917000.0,2023-07-02 19.25.17.000,2.4566261404002927,125.12276683103657,0
1549,1688325923000.0,2023-07-02 19.25.23.000,2.2570788089595544,124.90207508593757,0
1550,1688325924000.0,2023-07-02 19.25.24.000,-2.441857060368891,125.37921598166079,2
1551,1688325931000.0,2023-07-02 19.25.31.000,-0.43668266202547157,124.60262231405646,2
1552,1688325931000.0,2023-07-02 19.25.31.000,-0.44122030583843236,124.08144630341678,2
1553,1688325937000.0,2023-07-02 19.25.37.000,-1.964807642070959,123.89893285095519,2
1554,1688325965000.0,2023-07-02 19.26.05.000,2.2526918177961455,124.47841514051119,2
1555,1688325965000.0,2023-07-02 19.26.05.000,2.2389395285311657,125.03861023968715,0
1556,1688325965000.0,2023-07-02 19.26.05.000,2.0365768518811693,125.01452928850021,0
1557,1688325989000.0,2023-07-02 19.26.29.000,-1.1648783426301474,124.60220471682995,0
1558,1688325995000.0,2023-07-02 19.26.35.000,1.6644136245705543,124.62272651710356,0
1559,1688326007000.0,2023-07-02 19.26.47.000,-2.4823122559429662,125.41111309031552,2
1560,1688326008000.0,2023-07-02 19.26.48.000,2.070987279835574,125.2096822721316,0
1561,1688326028000.0,2023-07-02 19.27.08.000,-0.6762840899120338,124.26743318414819,1
1562,1688326029000.0,2023-07-02 19.27.09.000,-0.5751096517914055,123.5471344109759,2
1563,1688326029000.0,2023-07-02 19.27.09.000,-0.2802854585086016,123.43671965535668,0
1564,1688326034000.0,2023-07-02 19.27.14.000,-0.42953028586364184,124.17298458293868,2
1565,1688326038000.0,2023-07-02 19.27.18.000,-0.6230166735726982,124.77347646968101,2
1566,1688326039000.0,2023-07-02 19.27.19.000,-0.9298055096071243,123.65219124022069,0
1567,1688326043000.0,2023-07-02 19.27.23.000,2.11463405090128,125.27906792372106,0
1568,1688326044000.0,2023-07-02 19.27.24.000,1.9481955319266562,125.2221705280607,2
1569,1688326044000.0,2023-07-02 19.27.24.000,2.0628774307902398,125.4061822783246,2
1570,1688326087000.0,2023-07-02 19.28.07.000,1.9514654004958025,125.33743385415437,2
1571,1688326087000.0,2023-07-02 19.28.07.000,2.2649851069775235,124.38393099534196,2
1572,1688326128000.0,2023-07-02 19.28.48.000,2.3201424168726703,125.06995492064698,2
1573,1688326129000.0,2023-07-02 19.28.49.000,-1.789598352059802,126.17287501823884,2
1574,1688326130000.0,2023-07-02 19.28.50.000,-2.357326859543,125.79910232647936,2
1575,1688326139000.0,2023-07-02 19.28.59.000,2.2289532306203115,125.3348100427079,2
1576,1688326143000.0,2023-07-02 19.29.03.000,2.0351071029440924,125.19893518724321,0
1577,1688326157000.0,2023-07-02 19.29.17.000,-0.6337051152325864,124.84082301042447,0
1578,1688326170000.0,2023-07-02 19.29.30.000,-0.5429765662639702,124.96515444341473,0
1579,1688326170000.0,2023-07-02 19.29.30.000,-0.4758892387787545,123.5323731858641,2
1580,1688326193000.0,2023-07-02 19.29.53.000,2.0792129964331756,125.01729659949237,2
1581,1688326233000.0,2023-07-02 19.30.33.000,2.256667776234388,125.31044840590515,2
1582,1688326238000.0,2023-07-02 19.30.38.000,-0.8818529565016057,124.38260812044601,2
1583,1688326264000.0,2023-07-02 19.31.04.000,-2.7345005038933765,125.93544999187353,0
1584,1688326272000.0,2023-07-02 19.31.12.000,-0.4916210131919881,125.03945898840507,0
1585,1688326282000.0,2023-07-02 19.31.22.000,-0.14952717365305088,123.45924790573638,2
1586,1688326282000.0,2023-07-02 19.31.22.000,-0.42790237626264266,124.4913480449361,0
1587,1688326310000.0,2023-07-02 19.31.50.000,1.9633667876243621,125.10794848210513,2
1588,1688326310000.0,2023-07-02 19.31.50.000,2.2241002089927377,124.53446393124234,2
1589,1688326332000.0,2023-07-02 19.32.12.000,2.2021009551199433,125.32683135023045,2
1590,1688326342000.0,2023-07-02 19.32.22.000,2.3485001433991886,125.15512160074559,0
1591,1688326344000.0,2023-07-02 19.32.24.000,2.284198293419612,125.2307316721223,0
1592,1688326356000.0,2023-07-02 19.32.36.000,2.1997620477326407,125.52588527341139,2
1593,1688326368000.0,2023-07-02 19.32.48.000,2.0288957212703904,125.15393569825285,2
1594,1688326389000.0,2023-07-02 19.33.09.000,-1.606754365838587,126.08840616992411,0
