id,epoch_ms,datetime_utc,latitude,longitude,type
960,1689854933000.0,2023-07-20 21.08.53.000,0.8662757682856976,123.16312152094203,2
961,1689854968000.0,2023-07-20 21.09.28.000,2.789530767302298,123.36970145999102,2
962,1689854990000.0,2023-07-20 21.09.50.000,1.2042560629393284,123.45486140993,0
963,1689854998000.0,2023-07-20 21.09.58.000,4.989098682520555,127.3667,2
964,1689855006000.0,2023-07-20 21.10.06.000,2.3478572131484756,123.93541575799028,0
965,1689855070000.0,2023-07-20 21.11.10.000,5.050645212289803,127.25967367260655,2
966,1689855120000.0,2023-07-20 21.12.00.000,2.3648576771734366,123.98291889865739,2
967,1689855144000.0,2023-07-20 21.12.24.000,0.7732816882180432,122.56925843762336,2
968,1689855179000.0,2023-07-20 21.12.59.000,2.7067502514051003,123.36901765161555,2
969,1689855183000.0,2023-07-20 21.13.03.000,2.5000887489189476,124.11060471213193,2
970,1689855220000.0,2023-07-20 21.13.40.000,2.2694994459076514,123.99872036648628,2
971,1689855270000.0,2023-07-20 21.14.30.000,2.3744464785930197,124.09713202120987,2
972,1689855287000.0,2023-07-20 21.14.47.000,-1.463894849495378,122.50340741699263,2
973,1689855348000.0,2023-07-20 21.15.48.000,3.1626951514444417,123.75160977910872,2
974,1689855352000.0,2023-07-20 21.15.52.000,2.0281173117343094,123.16420087632046,1
975,1689855367000.0,2023-07-20 21.16.07.000,5.153385911164883,127.6037338676269,2
976,1689855371000.0,2023-07-20 21.16.11.000,-1.2653397163102205,123.09503728464027,2
977,1689855377000.0,2023-07-20 21.16.17.000,2.4833218437075972,124.08151801405089,2
978,1689855377000.0,2023-07-20 21.16.17.000,2.8131877832873293,123.60515078998799,2
979,1689855420000.0,2023-07-20 21.17.00.000,1.2386956696785902,122.23036355731627,2
980,1689855429000.0,2023-07-20 21.17.09.000,2.433237776312324,124.04594784965188,0
981,1689855459000.0,2023-07-20 21.17.39.000,2.3971110734922676,124.06819286324833,0
982,1689855515000.0,2023-07-20 21.18.35.000,-1.0679661374226508,123.60838319096649,2
983,1689855515000.0,2023-07-20 21.18.35.000,-1.7076854220231967,123.084750483656,2
984,1689855598000.0,2023-07-20 21.19.58.000,2.690583662329741,123.63205539811275,2
985,1689855610000.0,2023-07-20 21.20.10.000,1.917126500318231,122.14342726545642,0
986,1689855665000.0,2023-07-20 21.21.05.000,3.002517838027112,123.18630148490159,0
987,1689855668000.0,2023-07-20 21.21.08.000,-0.6445029232666243,123.39064955507781,0
988,1689855674000.0,2023-07-20 21.21.14.000,2.65228497398294,132.1912017782781,2
989,1689855676000.0,2023-07-20 21.21.16.000,1.4877668731047748,123.07664469787974,2
990,1689855699000.0,2023-07-20 21.21.39.000,1.0339962698337315,122.07225753421358,0
991,1689855736000.0,2023-07-20 21.22.16.000,-1.135395361518699,123.27214704364279,2
992,1689855747000.0,2023-07-20 21.22.27.000,5.394486788279256,127.6363313824171,2
993,1689855796000.0,2023-07-20 21.23.16.000,-0.41397610199909884,122.94243115232543,0
994,1689855804000.0,2023-07-20 21.23.24.000,2.4115542918602273,124.18610085640265,2
995,1689855831000.0,2023-07-20 21.23.51.000,2.50931836991601,123.45602753301384,2
996,1689855837000.0,2023-07-20 21.23.57.000,3.0673860153987973,123.94740241168012,2
997,1689855844000.0,2023-07-20 21.24.04.000,4.238639519733276,127.55037867199194,2
998,1689855921000.0,2023-07-20 21.25.21.000,-1.4685024558504933,123.0456858952687,2
999,1689855997000.0,2023-07-20 21.26.37.000,2.610523870930259,123.51234684164473,0
1000,1689856037000.0,2023-07-20 21.27.17.000,2.457543381037462,123.34570379996671,2
1001,1689856131000.0,2023-07-20 21.28.51.000,2.935607017308515,123.37489998289612,0
1002,1689856192000.0,2023-07-20 21.29.52.000,3.0489791827318764,123.72141558330873,0
1003,1689856307000.0,2023-07-20 21.31.47.000,2.3983052857923135,123.21516190894651,0
1004,1689856322000.0,2023-07-20 21.32.02.000,1.2113926448578203,122.80533034199131,0
1005,1689856374000.0,2023-07-20 21.32.54.000,3.304043458576821,122.72554428085749,2
1006,1689856374000.0,2023-07-20 21.32.54.000,1.4081369576087508,122.82826451816798,2
1007,1689856450000.0,2023-07-20 21.34.10.000,5.504449465129379,127.9964610192899,2
1008,1689856450000.0,2023-07-20 21.34.10.000,5.53886807712247,127.62890750169011,1
1009,1689856762000.0,2023-07-20 21.39.22.000,1.10233721036764,121.9499628320242,2
1010,1689857961000.0,2023-07-20 21.59.21.000,-1.4391547183317261,123.33558328090967,0
1011,1689858005000.0,2023-07-20 22.00.05.000,5.746792514814946,127.85506759728189,2
1012,1689858205000.0,2023-07-20 22.03.25.000,-1.5223254226369454,123.7712513477336,2
1013,1689858428000.0,2023-07-20 22.07.08.000,6.0745829751338105,127.2413056425715,2
1014,1689858687000.0,2023-07-20 22.11.27.000,5.572000015514427,127.46499982192114,2
1015,1689858794000.0,2023-07-20 22.13.14.000,6.119463980214896,127.49410113342866,2
1016,1689858868000.0,2023-07-20 22.14.28.000,5.5746533352391205,127.76348354886736,2
1017,1689858869000.0,2023-07-20 22.14.29.000,5.518006466454932,128.20325310998433,1
1018,1689859007000.0,2023-07-20 22.16.47.000,4.3760214020358355,127.65130485599369,1
1019,1689859227000.0,2023-07-20 22.20.27.000,2.9085730184052796,123.49330003666208,2
1020,1689859345000.0,2023-07-20 22.22.25.000,3.6241533943135393,122.67085181389272,2
1021,1689859556000.0,2023-07-20 22.25.56.000,0.7077573039447587,121.9767878581633,0
1022,1689860032000.0,2023-07-20 22.33.52.000,5.352887743858194,128.0423615587833,2
1023,1689860083000.0,2023-07-20 22.34.43.000,5.0963821956734785,128.16207077039036,2
1024,1689860505000.0,2023-07-20 22.41.45.000,5.559299054218701,128.17520700971957,0
1025,1689860686000.0,2023-07-20 22.44.46.000,5.27448399818973,127.79251278894827,2
1026,1689860908000.0,2023-07-20 22.48.28.000,5.983136885549892,127.54654113528919,2
1027,1689861489000.0,2023-07-20 22.58.09.000,3.047062403252472,122.40629265371904,2
1028,1689861556000.0,2023-07-20 22.59.16.000,2.0840557140809493,124.38848515871007,2
1029,1689861685000.0,2023-07-20 23.01.25.000,2.5648923935261796,124.03307770130223,2
1030,1689861760000.0,2023-07-20 23.02.40.000,5.318209347847274,127.89237017278599,2
1031,1689861931000.0,2023-07-20 23.05.31.000,2.734145067039972,123.85922156632822,2
1032,1689862193000.0,2023-07-20 23.09.53.000,-1.0518782680458363,122.66047618801035,0
1033,1689862323000.0,2023-07-20 23.12.03.000,4.334108016861002,128.51037607635982,2
1034,1689862451000.0,2023-07-20 23.14.11.000,2.975965889494509,128.43055704132212,2
1035,1689862462000.0,2023-07-20 23.14.22.000,6.020056079602883,125.540756802949,2
1036,1689862481000.0,2023-07-20 23.14.41.000,4.847725164441301,129.95717632645528,0
1037,1689862538000.0,2023-07-20 23.15.38.000,1.6001402131978166,121.47591781188378,1
1038,1689862728000.0,2023-07-20 23.18.48.000,2.0336604322287513,122.18861862614042,0
1039,1689862832000.0,2023-07-20 23.20.32.000,3.316544988018958,124.36005963196253,2
1040,1689862963000.0,2023-07-20 23.22.43.000,3.3297420383154495,124.0700495992889,1
1041,1689863066000.0,2023-07-20 23.24.26.000,2.5160789734594684,123.93666396545223,0
1042,1689863811000.0,2023-07-20 23.36.51.000,4.998536830373494,125.47361310404433,0
1043,1689864136000.0,2023-07-20 23.42.16.000,3.057389110103517,122.78979745377366,2
1044,1689864249000.0,2023-07-20 23.44.09.000,2.8691467995837456,122.77982455396175,0
1045,1689864419000.0,2023-07-20 23.46.59.000,2.2863159260685357,121.94776450141056,2
1046,1689864536000.0,2023-07-20 23.48.56.000,3.165836928994811,122.90647894962582,0
1047,1689864558000.0,2023-07-20 23.49.18.000,2.3145007859768363,124.10824312324557,0
1048,1689864944000.0,2023-07-20 23.55.44.000,2.973541981190565,123.15073461649483,0
1049,1689865454000.0,2023-07-21 00.04.14.000,2.4483287094817805,122.50599146159551,0
1050,1689865544000.0,2023-07-21 00.05.44.000,1.3756205828786625,122.17206402279895,0
1051,1689865590000.0,2023-07-21 00.06.30.000,3.0693785960596904,122.76562734939657,0
1052,1689865681000.0,2023-07-21 00.08.01.000,1.0296600230727053,123.36775188354771,2
1053,1689865728000.0,2023-07-21 00.08.48.000,-1.4337467690068217,122.77719740789549,2
1054,1689865778000.0,2023-07-21 00.09.38.000,-1.4609718284464344,122.43292981032286,2
1055,1689865809000.0,2023-07-21 00.10.09.000,1.4575728365572038,122.61743252322835,2
1056,1689865996000.0,2023-07-21 00.13.16.000,-1.1959152433155233,122.15761812240451,0
1057,1689866465000.0,2023-07-21 00.21.05.000,1.8936832066910316,124.9632103611227,2
1058,1689866676000.0,2023-07-21 00.24.36.000,2.649436790869605,123.83363711879225,1
1059,1689866686000.0,2023-07-21 00.24.46.000,5.82904450363894,125.0411511389727,1
1060,1689866710000.0,2023-07-21 00.25.10.000,2.806199926394158,123.88997951803124,0
1061,1689866852000.0,2023-07-21 00.27.32.000,1.4913922879062804,122.66781841988983,2
1062,1689866897000.0,2023-07-21 00.28.17.000,2.692062601135043,123.56222883800879,2
1063,1689866915000.0,2023-07-21 00.28.35.000,5.405977316389805,125.07280612371737,2
1064,1689866970000.0,2023-07-21 00.29.30.000,2.281012654435291,124.35174559886487,2
1065,1689867208000.0,2023-07-21 00.33.28.000,4.435920226184822,125.56510276210233,2
1066,1689867407000.0,2023-07-21 00.36.47.000,3.9384579423830663,125.94320449505555,2
1067,1689867713000.0,2023-07-21 00.41.53.000,3.2113196134409026,122.8288107642258,0
1068,1689867814000.0,2023-07-21 00.43.34.000,1.6737637796612366,122.60760103250185,2
1069,1689867961000.0,2023-07-21 00.46.01.000,4.16950524688481,124.66010784504951,2
1070,1689867986000.0,2023-07-21 00.46.26.000,1.5187079753528243,122.84495560290294,2
1071,1689868051000.0,2023-07-21 00.47.31.000,3.4420680813259446,122.90775308781696,0
1072,1689868061000.0,2023-07-21 00.47.41.000,1.9251915547890712,121.99806441763202,2
1073,1689868062000.0,2023-07-21 00.47.42.000,1.3923271452480082,122.8079689266974,2
1074,1689868350000.0,2023-07-21 00.52.30.000,1.5522551673244802,122.20443162156641,2
1075,1689868352000.0,2023-07-21 00.52.32.000,2.2417184859049843,124.22303998726782,0
1076,1689868364000.0,2023-07-21 00.52.44.000,0.9637738657514452,122.15026315673835,2
1077,1689868466000.0,2023-07-21 00.54.26.000,3.1239113217874612,123.56683744381166,0
1078,1689868755000.0,2023-07-21 00.59.15.000,2.1637715420730723,124.65504491337106,0
1079,1689868870000.0,2023-07-21 01.01.10.000,1.3613962405843159,121.98966025998716,2
1080,1689869087000.0,2023-07-21 01.04.47.000,1.6936241632241797,122.96878855388388,2
1081,1689869139000.0,2023-07-21 01.05.39.000,2.1912777358288564,122.92284204464296,2
1082,1689869219000.0,2023-07-21 01.06.59.000,1.3686705510690076,122.8954696177965,0
1083,1689869307000.0,2023-07-21 01.08.27.000,1.361525779733613,122.77676016463143,0
1084,1689869571000.0,2023-07-21 01.12.51.000,2.9980377919345633,123.23488894421125,2
1085,1689870088000.0,2023-07-21 01.21.28.000,1.592340353510686,122.26516993685873,2
1086,1689870167000.0,2023-07-21 01.22.47.000,-1.0518782680458363,122.66047618801035,2
1087,1689870243000.0,2023-07-21 01.24.03.000,2.2200535699811423,122.39616138083176,2
1088,1689870454000.0,2023-07-21 01.27.34.000,4.285559287897665,124.41848495536797,2
1089,1689870530000.0,2023-07-21 01.28.50.000,1.4324103873741199,122.54135897468656,2
1090,1689870652000.0,2023-07-21 01.30.52.000,1.466992821615756,121.86624832423013,2
1091,1689870688000.0,2023-07-21 01.31.28.000,3.4158138859493605,125.33080143560144,2
1092,1689871439000.0,2023-07-21 01.43.59.000,2.843221284912881,122.96596005475645,2
1093,1689872123000.0,2023-07-21 01.55.23.000,5.534718403280563,129.18597219988516,0
1094,1689872380000.0,2023-07-21 01.59.40.000,1.2039357007233698,123.02125236788434,0
1095,1689872832000.0,2023-07-21 02.07.12.000,1.1388231519898862,121.71815730799452,0
1096,1689873011000.0,2023-07-21 02.10.11.000,3.6023122747320375,123.73515287209581,2
1097,1689873167000.0,2023-07-21 02.12.47.000,2.8663737326752425,122.71935956809978,2
1098,1689873171000.0,2023-07-21 02.12.51.000,3.043387389082057,123.3625637200367,2
1099,1689875048000.0,2023-07-21 02.44.08.000,5.874164919358094,128.8830718240363,0
1100,1689876066000.0,2023-07-21 03.01.06.000,3.2747478282605065,122.96647377215703,2
1101,1689876416000.0,2023-07-21 03.06.56.000,4.65761770116136,129.53885324527096,0
1102,1689877375000.0,2023-07-21 03.22.55.000,2.87853276200281,122.94284402020992,2
1103,1689877853000.0,2023-07-21 03.30.53.000,3.545226334904483,122.57195874476956,1
1104,1689878788000.0,2023-07-21 03.46.28.000,2.4203848366414737,123.4958764005712,0
1105,1689878810000.0,2023-07-21 03.46.50.000,2.8470387023668287,123.11725824633528,2
1106,1689879064000.0,2023-07-21 03.51.04.000,2.642216496345622,122.32689078270147,0
1107,1689879165000.0,2023-07-21 03.52.45.000,6.015087463726651,125.72682747026624,2
1108,1689879272000.0,2023-07-21 03.54.32.000,-4.359520913032274,129.35576804664032,1
1109,1689879555000.0,2023-07-21 03.59.15.000,2.0744501022091577,124.10202195932928,2
1110,1689879701000.0,2023-07-21 04.01.41.000,3.329013288761106,122.24180499573416,2
1111,1689879826000.0,2023-07-21 04.03.46.000,5.1508674508187005,125.48533823673544,0
1112,1689879901000.0,2023-07-21 04.05.01.000,-0.497177939871212,123.33164171866123,2
1113,1689879905000.0,2023-07-21 04.05.05.000,5.063285912844299,125.27241397349583,0
1114,1689879910000.0,2023-07-21 04.05.10.000,5.3863731790331295,125.77088060537412,2
1115,1689880133000.0,2023-07-21 04.08.53.000,5.146376447872241,128.5160717640577,2
1116,1689880225000.0,2023-07-21 04.10.25.000,5.445125623857328,125.1120494295711,2
1117,1689880590000.0,2023-07-21 04.16.30.000,5.189925319354014,125.65246841402279,2
1118,1689881008000.0,2023-07-21 04.23.28.000,2.5768074228384754,122.74437812347227,2
1119,1689881160000.0,2023-07-21 04.26.00.000,3.933096694548616,126.02063429149092,2
1120,1689881322000.0,2023-07-21 04.28.42.000,3.8938484663420634,125.67104069236186,0
1121,1689881388000.0,2023-07-21 04.29.48.000,2.6806967582448364,123.0206551862365,2
1122,1689881526000.0,2023-07-21 04.32.06.000,-0.18391611667152585,131.20105048025852,2
1123,1689881526000.0,2023-07-21 04.32.06.000,-0.1700332431052833,133.11054034497667,2
1124,1689881577000.0,2023-07-21 04.32.57.000,4.2703244281599755,129.01493826370128,2
1125,1689881631000.0,2023-07-21 04.33.51.000,5.416991600834209,125.2643834553401,2
1126,1689881760000.0,2023-07-21 04.36.00.000,3.1410498582558843,122.68081339060146,0
1127,1689881767000.0,2023-07-21 04.36.07.000,5.21479388999979,125.11264788321824,0
1128,1689881783000.0,2023-07-21 04.36.23.000,-0.5110362384184128,132.57303961954366,2
1129,1689881946000.0,2023-07-21 04.39.06.000,3.7771960229053847,125.55762374332414,2
1130,1689882024000.0,2023-07-21 04.40.24.000,5.659340093787254,125.88479354767559,2
1131,1689882028000.0,2023-07-21 04.40.28.000,2.7344444199619238,122.86752803945184,2
1132,1689882028000.0,2023-07-21 04.40.28.000,5.426786150946602,129.0637297425071,2
1133,1689882052000.0,2023-07-21 04.40.52.000,-0.1218750070748501,131.8044025142083,2
1134,1689882052000.0,2023-07-21 04.40.52.000,-0.626294748291782,132.4221027506946,1
1135,1689882165000.0,2023-07-21 04.42.45.000,2.2893620494577194,122.68995496828458,2
1136,1689882207000.0,2023-07-21 04.43.27.000,3.3666836398117046,125.81677110173291,2
1137,1689882230000.0,2023-07-21 04.43.50.000,3.5489749751522375,131.18459804484104,0
1138,1689882379000.0,2023-07-21 04.46.19.000,3.797187261690744,128.77498489881677,2
1139,1689882451000.0,2023-07-21 04.47.31.000,5.184232770567807,128.64905521231924,2
1140,1689882475000.0,2023-07-21 04.47.55.000,2.197279353531251,124.25204806615344,2
1141,1689882566000.0,2023-07-21 04.49.26.000,3.905093161563007,128.86222654425288,2
1142,1689882627000.0,2023-07-21 04.50.27.000,2.2921066540134767,123.17530341841713,2
1143,1689882633000.0,2023-07-21 04.50.33.000,3.7389217889055004,123.8105193310446,2
1144,1689882710000.0,2023-07-21 04.51.50.000,4.826185285187796,125.71064085312172,2
1145,1689882841000.0,2023-07-21 04.54.01.000,5.2937883810478565,125.36325675081147,0
1146,1689882892000.0,2023-07-21 04.54.52.000,4.840481369507274,129.23834746780935,0
1147,1689882895000.0,2023-07-21 04.54.55.000,5.393386554056419,127.86673133718718,2
1148,1689882909000.0,2023-07-21 04.55.09.000,2.744296178815347,122.39474354849175,2
1149,1689882942000.0,2023-07-21 04.55.42.000,1.868220780821162,123.13852848487066,2
1150,1689882960000.0,2023-07-21 04.56.00.000,3.7490561133184745,128.6853740559907,2
1151,1689882998000.0,2023-07-21 04.56.38.000,4.199007428156547,125.61395060071368,2
1152,1689883027000.0,2023-07-21 04.57.07.000,2.284214618468302,123.78966797734422,2
1153,1689883081000.0,2023-07-21 04.58.01.000,4.386125686247901,129.06437070870766,2
1154,1689883097000.0,2023-07-21 04.58.17.000,2.308306734875226,122.90466320634874,2
1155,1689883186000.0,2023-07-21 04.59.46.000,1.9584964771805946,123.73550431121643,2
1156,1689883254000.0,2023-07-21 05.00.54.000,-0.2279773898087174,127.67765948012371,2
1157,1689883336000.0,2023-07-21 05.02.16.000,2.0043957032014523,122.54250531359638,0
1158,1689883371000.0,2023-07-21 05.02.51.000,2.695975057474863,122.5787325433033,2
1159,1689883373000.0,2023-07-21 05.02.53.000,1.9404703387485056,123.92837078385584,2
1160,1689883384000.0,2023-07-21 05.03.04.000,5.170802293970083,129.44466779132725,0
1161,1689883492000.0,2023-07-21 05.04.52.000,1.8664537032191182,124.02690612846884,2
1162,1689883667000.0,2023-07-21 05.07.47.000,6.278319699253375,126.03961249424333,0
1163,1689883758000.0,2023-07-21 05.09.18.000,2.56197167090987,123.04835282183869,2
1164,1689883904000.0,2023-07-21 05.11.44.000,5.5829933944865875,125.4003376527473,2
1165,1689884003000.0,2023-07-21 05.13.23.000,3.165836928994811,122.90647894962582,2
1166,1689884014000.0,2023-07-21 05.13.34.000,2.2405188090668946,122.86311740868184,2
1167,1689884044000.0,2023-07-21 05.14.04.000,3.7212968551271017,125.4184995853222,2
1168,1689884046000.0,2023-07-21 05.14.06.000,2.828723333581439,122.7321242113314,0
1169,1689884144000.0,2023-07-21 05.15.44.000,3.0101105750199135,124.33566113575755,2
1170,1689884269000.0,2023-07-21 05.17.49.000,4.518054591196435,126.01085443208629,2
1171,1689884353000.0,2023-07-21 05.19.13.000,5.721157188641152,125.75165149197011,2
1172,1689884480000.0,2023-07-21 05.21.20.000,5.946669628398719,125.52167870856402,0
1173,1689884483000.0,2023-07-21 05.21.23.000,3.136935291845066,122.34879243365943,0
1174,1689884484000.0,2023-07-21 05.21.24.000,2.8926164254066045,122.57356524934033,2
1175,1689884497000.0,2023-07-21 05.21.37.000,4.775483155135913,126.61473648477043,2
1176,1689884592000.0,2023-07-21 05.23.12.000,-3.7524833435642857,130.62639828094672,2
1177,1689884593000.0,2023-07-21 05.23.13.000,-2.925381457920662,131.33537358002593,2
1178,1689884781000.0,2023-07-21 05.26.21.000,4.0021450372423875,124.83992425092273,2
1179,1689884792000.0,2023-07-21 05.26.32.000,6.336682653979331,126.17514256913499,2
1180,1689884868000.0,2023-07-21 05.27.48.000,2.730296303822734,122.5537738597255,0
1181,1689884947000.0,2023-07-21 05.29.07.000,4.803569005712981,125.87577576528373,2
1182,1689884967000.0,2023-07-21 05.29.27.000,1.3613962405843159,121.98966025998716,2
1183,1689885061000.0,2023-07-21 05.31.01.000,2.925592358781736,122.4800034859396,2
1184,1689885098000.0,2023-07-21 05.31.38.000,5.666327002319169,129.65849983468686,2
1185,1689885149000.0,2023-07-21 05.32.29.000,0.6601952077172613,122.27416788625276,2
1186,1689885167000.0,2023-07-21 05.32.47.000,3.721972668544538,126.12122975821016,2
1187,1689885336000.0,2023-07-21 05.35.36.000,5.398886783743119,125.6982299981701,2
1188,1689885370000.0,2023-07-21 05.36.10.000,5.983481619253158,125.38720213778699,2
1189,1689885609000.0,2023-07-21 05.40.09.000,3.7804834346963725,123.38442680396581,2
1190,1689885962000.0,2023-07-21 05.46.02.000,5.4961498828692035,125.42546090426956,0
1191,1689885998000.0,2023-07-21 05.46.38.000,2.9122435492992964,122.97898014492823,0
1192,1689886162000.0,2023-07-21 05.49.22.000,3.483387142174229,128.63988872189177,2
1193,1689886323000.0,2023-07-21 05.52.03.000,-0.31685257782011456,121.49358159647753,2
1194,1689886344000.0,2023-07-21 05.52.24.000,5.470955465379046,129.2744874730731,1
1195,1689886418000.0,2023-07-21 05.53.38.000,5.39325058424287,129.17805136449408,2
1196,1689886533000.0,2023-07-21 05.55.33.000,2.756190910287306,122.22568403483866,0
1197,1689886593000.0,2023-07-21 05.56.33.000,5.384862807985959,125.1114007915212,2
1198,1689886611000.0,2023-07-21 05.56.51.000,4.550269103640385,129.24125498830878,2
1199,1689886642000.0,2023-07-21 05.57.22.000,5.476658627823794,125.3101694294489,0
1200,1689886716000.0,2023-07-21 05.58.36.000,-0.5607738315691136,123.20104047457897,2
1201,1689886720000.0,2023-07-21 05.58.40.000,4.162354023942824,129.0924010756104,2
1202,1689886763000.0,2023-07-21 05.59.23.000,4.547695743145737,129.30623553465955,2
1203,1689886831000.0,2023-07-21 06.00.31.000,4.803386985642358,129.1896779954702,0
1204,1689886996000.0,2023-07-21 06.03.16.000,4.77282465996783,129.55339555100517,2
1205,1689887288000.0,2023-07-21 06.08.08.000,5.1561996381162745,125.11647050385349,0
1206,1689887304000.0,2023-07-21 06.08.24.000,4.940473833020032,125.41155332357116,2
1207,1689887476000.0,2023-07-21 06.11.16.000,5.208352917748059,129.51210001068853,2
1208,1689887594000.0,2023-07-21 06.13.14.000,3.0353514293532995,124.84229990125166,2
1209,1689887806000.0,2023-07-21 06.16.46.000,4.145525060757831,125.90042339650545,2
1210,1689887807000.0,2023-07-21 06.16.47.000,3.4556483118971095,124.27792354189594,0
1211,1689887881000.0,2023-07-21 06.18.01.000,4.191257746711174,125.91583619342791,2
1212,1689888001000.0,2023-07-21 06.20.01.000,0.936127145412886,122.9314156721969,2
1213,1689888005000.0,2023-07-21 06.20.05.000,-1.2627099316708594,122.27035137513613,0
1214,1689888544000.0,2023-07-21 06.29.04.000,2.3159526021197068,123.0406170808282,2
1215,1689888548000.0,2023-07-21 06.29.08.000,-1.9886536773037817,123.04547929756353,0
1216,1689888625000.0,2023-07-21 06.30.25.000,5.784488503246755,125.77248021528568,2
1217,1689888739000.0,2023-07-21 06.32.19.000,2.744296178815347,122.39474354849175,2
1218,1689888783000.0,2023-07-21 06.33.03.000,4.931041317871563,129.3834643052616,2
1219,1689888869000.0,2023-07-21 06.34.29.000,5.863618027568442,128.7211548281917,2
1220,1689888888000.0,2023-07-21 06.34.48.000,-0.9652123927376226,122.44630562406859,0
1221,1689888984000.0,2023-07-21 06.36.24.000,5.7561261813600515,129.07570974017398,2
1222,1689889049000.0,2023-07-21 06.37.29.000,5.6064979624518365,129.50766805628743,2
1223,1689889119000.0,2023-07-21 06.38.39.000,2.459259051201804,123.80876746771038,2
1224,1689889130000.0,2023-07-21 06.38.50.000,5.089349887393576,124.79146909889134,2
1225,1689889249000.0,2023-07-21 06.40.49.000,3.2973465230163894,124.46200702745742,0
1226,1689889564000.0,2023-07-21 06.46.04.000,2.689733397280777,123.60134615816965,2
1227,1689889990000.0,2023-07-21 06.53.10.000,4.780287316857793,124.99305798698653,2
1228,1689890001000.0,2023-07-21 06.53.21.000,4.7415025659037155,126.23550638439181,2
1229,1689890161000.0,2023-07-21 06.56.01.000,4.200584841878275,125.7602512238999,2
1230,1689890177000.0,2023-07-21 06.56.17.000,5.984660188062312,127.91363791099835,2
1231,1689890367000.0,2023-07-21 06.59.27.000,5.287103992416057,124.95927042804068,2
1232,1689890416000.0,2023-07-21 07.00.16.000,6.281757194739752,125.6765655602759,0
1233,1689890434000.0,2023-07-21 07.00.34.000,4.294689947063585,125.3928007000868,0
1234,1689890513000.0,2023-07-21 07.01.53.000,5.074692848184862,124.98258469423219,1
1235,1689890577000.0,2023-07-21 07.02.57.000,2.2466573988582472,123.89089871937159,2
1236,1689890717000.0,2023-07-21 07.05.17.000,4.731360540638891,125.12391437413639,2
1237,1689890739000.0,2023-07-21 07.05.39.000,2.379619183777652,122.92017006172955,2
1238,1689890896000.0,2023-07-21 07.08.16.000,2.4059057497362413,122.62450403826045,0
1239,1689890966000.0,2023-07-21 07.09.26.000,-2.6454042626046226,129.99167095174496,2
1240,1689891002000.0,2023-07-21 07.10.02.000,4.931041317871563,125.34993569473836,2
1241,1689891303000.0,2023-07-21 07.15.03.000,-1.3001106321824645,123.74175946086189,2
1242,1689891676000.0,2023-07-21 07.21.16.000,5.640195947554363,125.32688582562987,2
1243,1689891996000.0,2023-07-21 07.26.36.000,2.3975778839426107,123.28249232525077,2
1244,1689892228000.0,2023-07-21 07.30.28.000,5.240723922939584,124.6419074864981,0
1245,1689892309000.0,2023-07-21 07.31.49.000,2.3787098436293794,123.034655779865,2
1246,1689892353000.0,2023-07-21 07.32.33.000,4.052942661178801,125.252326402478,2
1247,1689892494000.0,2023-07-21 07.34.54.000,3.199878950639412,122.94535178116254,0
1248,1689892651000.0,2023-07-21 07.37.31.000,1.778760114611152,124.42395907357425,2
1249,1689892653000.0,2023-07-21 07.37.33.000,-0.7530714751608982,128.74288534986044,2
1250,1689892812000.0,2023-07-21 07.40.12.000,-0.046663585346765346,128.06332753702148,2
1251,1689893133000.0,2023-07-21 07.45.33.000,0.8268586744668788,122.38980587344514,0
1252,1689893415000.0,2023-07-21 07.50.15.000,5.707567398886713,129.6119319325222,0
1253,1689893485000.0,2023-07-21 07.51.25.000,4.6674579757840196,124.6200147316083,2
1254,1689893771000.0,2023-07-21 07.56.11.000,5.365042150484944,129.81907421888076,0
1255,1689894180000.0,2023-07-21 08.03.00.000,4.2747058947388075,125.16545728315596,0
1256,1689894293000.0,2023-07-21 08.04.53.000,5.618465684727336,126.17822606783011,2
1257,1689894566000.0,2023-07-21 08.09.26.000,5.243108557299097,129.92825235967874,0
1258,1689894719000.0,2023-07-21 08.11.59.000,5.325115241837611,125.11211690652311,2
1259,1689894939000.0,2023-07-21 08.15.39.000,4.723726376787275,129.19103687210907,0
1260,1689895285000.0,2023-07-21 08.21.25.000,5.515966569495397,125.65196616634857,2
1261,1689895433000.0,2023-07-21 08.23.53.000,5.267973769827745,126.01880975897932,2
1262,1689895576000.0,2023-07-21 08.26.16.000,4.5536315490975365,125.06959867331915,2
1263,1689895782000.0,2023-07-21 08.29.42.000,5.147281308431138,129.41013032477687,2
1264,1689896004000.0,2023-07-21 08.33.24.000,5.276062317562105,126.1805132683454,2
1265,1689896054000.0,2023-07-21 08.34.14.000,5.069255719914472,125.08581904843108,2
1266,1689896172000.0,2023-07-21 08.36.12.000,5.2362105760554005,124.46577776546329,2
1267,1689896765000.0,2023-07-21 08.46.05.000,5.456956107791839,125.78293208686897,1
1268,1689897208000.0,2023-07-21 08.53.28.000,4.728700699546356,126.16022320605458,2
1269,1689897608000.0,2023-07-21 09.00.08.000,4.735717305957175,125.38058071203642,0
1270,1689897916000.0,2023-07-21 09.05.16.000,5.657616746922336,125.49131810372616,2
1271,1689898073000.0,2023-07-21 09.07.53.000,4.9350550900614705,127.75582692558915,0
1272,1689898103000.0,2023-07-21 09.08.23.000,6.161980566940113,125.68465026160644,2
1273,1689898849000.0,2023-07-21 09.20.49.000,5.533767051560247,126.17260062408711,0
