id,epoch_ms,datetime_utc,latitude,longitude,type
1772,1689822053000.0,2023-07-20 12.00.53.000,4.6102215935873625,126.40541060795826,2
1773,1689822066000.0,2023-07-20 12.01.06.000,1.3671854172752171,124.23239502792566,2
1774,1689822068000.0,2023-07-20 12.01.08.000,6.075151508024188,128.79977306426258,2
1775,1689822092000.0,2023-07-20 12.01.32.000,-0.2948266129840381,124.30560759907354,2
1776,1689822106000.0,2023-07-20 12.01.46.000,2.6692086719369756,123.32133959785081,0
1777,1689822119000.0,2023-07-20 12.01.59.000,3.247038539697405,125.77725761797304,2
1778,1689822123000.0,2023-07-20 12.02.03.000,3.237462127366319,125.52699229389428,2
1779,1689822131000.0,2023-07-20 12.02.11.000,4.54118454355153,126.50290477906081,2
1780,1689822141000.0,2023-07-20 12.02.21.000,3.096291711116407,125.4632512389058,0
1781,1689822154000.0,2023-07-20 12.02.34.000,3.935764136553609,125.98146242335771,2
1782,1689822154000.0,2023-07-20 12.02.34.000,4.487391250310845,125.717764125357,2
1783,1689822179000.0,2023-07-20 12.02.59.000,0.8503169516021257,124.9241666765084,2
1784,1689822183000.0,2023-07-20 12.03.03.000,3.26093958179055,125.99345774042153,2
1785,1689822196000.0,2023-07-20 12.03.16.000,1.3361631686887898,124.2541011141232,1
1786,1689822199000.0,2023-07-20 12.03.19.000,4.577946319700766,126.28450938289551,2
1787,1689822227000.0,2023-07-20 12.03.47.000,4.855338003517639,126.60187370189317,2
1788,1689822241000.0,2023-07-20 12.04.01.000,-0.5611866475536087,124.3531673620792,0
1789,1689822274000.0,2023-07-20 12.04.34.000,4.488763797716387,125.98317715040056,0
1790,1689822280000.0,2023-07-20 12.04.40.000,4.008459632252537,126.18713795217522,2
1791,1689822290000.0,2023-07-20 12.04.50.000,-0.5962423000245122,122.14499802808224,0
1792,1689822314000.0,2023-07-20 12.05.14.000,0.8484400931833155,121.59939049077745,2
1793,1689822346000.0,2023-07-20 12.05.46.000,4.7305535805374825,126.66897706611061,1
1794,1689822375000.0,2023-07-20 12.06.15.000,4.591381159904778,126.02931395692285,2
1795,1689822393000.0,2023-07-20 12.06.33.000,3.4600862545806947,125.78043744095547,2
1796,1689822458000.0,2023-07-20 12.07.38.000,1.3862715704651778,121.90198764674238,1
1797,1689822460000.0,2023-07-20 12.07.40.000,4.649767477416043,126.41560121246638,2
1798,1689822479000.0,2023-07-20 12.07.59.000,3.0966959761600035,125.85921208072266,0
1799,1689822493000.0,2023-07-20 12.08.13.000,5.484384560547934,128.8367166728508,2
1800,1689822502000.0,2023-07-20 12.08.22.000,4.657193904659239,126.14193973710717,2
1801,1689822519000.0,2023-07-20 12.08.39.000,3.84037737361219,125.88174260986851,0
1802,1689822558000.0,2023-07-20 12.09.18.000,4.552927386203193,126.39873519679311,2
1803,1689822562000.0,2023-07-20 12.09.22.000,3.946787360596503,126.05326473701996,0
1804,1689822565000.0,2023-07-20 12.09.25.000,1.2233384281496027,122.0126035763861,0
1805,1689822580000.0,2023-07-20 12.09.40.000,1.0731697836320648,124.95015392374255,2
1806,1689822587000.0,2023-07-20 12.09.47.000,4.175978024807414,125.83592895239887,2
1807,1689822594000.0,2023-07-20 12.09.54.000,3.4302829523248763,126.02551578503919,2
1808,1689822603000.0,2023-07-20 12.10.03.000,3.276505136639948,125.59598687919727,2
1809,1689822633000.0,2023-07-20 12.10.33.000,3.078289105852206,125.94781123758412,2
1810,1689822633000.0,2023-07-20 12.10.33.000,3.093000858605122,125.649034284075,0
1811,1689822643000.0,2023-07-20 12.10.43.000,3.8626715797191924,126.1820427155875,2
1812,1689822651000.0,2023-07-20 12.10.51.000,4.063188897868699,126.87444821563658,2
1813,1689822661000.0,2023-07-20 12.11.01.000,3.777328098352797,126.11381164892745,0
1814,1689822661000.0,2023-07-20 12.11.01.000,4.329417721023168,125.85032082437733,2
1815,1689822664000.0,2023-07-20 12.11.04.000,4.128701176572139,126.04789701587781,2
1816,1689822692000.0,2023-07-20 12.11.32.000,3.246241492908236,125.44947837010889,2
1817,1689822704000.0,2023-07-20 12.11.44.000,2.042388314065449,122.14449165851009,2
1818,1689822704000.0,2023-07-20 12.11.44.000,1.2264326297927692,124.00055314713971,0
1819,1689822764000.0,2023-07-20 12.12.44.000,3.2954664844151322,125.71977120429278,0
1820,1689822777000.0,2023-07-20 12.12.57.000,4.388346655999217,125.73843246613,2
1821,1689822783000.0,2023-07-20 12.13.03.000,1.2334725844516303,124.2010920683039,2
1822,1689822786000.0,2023-07-20 12.13.06.000,3.4043005814474805,125.99455612759729,0
1823,1689822787000.0,2023-07-20 12.13.07.000,3.724105799083103,126.03623831268008,2
1824,1689822797000.0,2023-07-20 12.13.17.000,2.034403192104935,123.65651939741961,0
1825,1689822867000.0,2023-07-20 12.14.27.000,3.1011893470601244,125.55578625948482,2
1826,1689822870000.0,2023-07-20 12.14.30.000,1.544160148240916,123.39709329250482,2
1827,1689822870000.0,2023-07-20 12.14.30.000,1.3616827948282704,123.24820867219749,2
1828,1689822872000.0,2023-07-20 12.14.32.000,4.890145203355515,127.3328565147546,2
1829,1689822872000.0,2023-07-20 12.14.32.000,4.703815435175291,126.92427920629687,1
1830,1689822872000.0,2023-07-20 12.14.32.000,4.636748487876749,126.51849921829074,1
1831,1689822889000.0,2023-07-20 12.14.49.000,3.416501124305592,125.79503038302055,2
1832,1689822897000.0,2023-07-20 12.14.57.000,4.285166965075753,125.81602288915452,2
1833,1689822899000.0,2023-07-20 12.14.59.000,1.4023107397636148,122.78211564849565,2
1834,1689822900000.0,2023-07-20 12.15.00.000,1.5366988086109166,122.24754559612497,0
1835,1689822912000.0,2023-07-20 12.15.12.000,3.0155760652665955,122.5601228115526,2
1836,1689822915000.0,2023-07-20 12.15.15.000,1.9663119976508392,124.10891645993642,2
1837,1689822958000.0,2023-07-20 12.15.58.000,4.174461495735378,125.81081008700976,0
1838,1689822961000.0,2023-07-20 12.16.01.000,4.491652735395471,125.99097192687195,2
1839,1689822972000.0,2023-07-20 12.16.12.000,1.2772923930713618,123.05618693094391,0
1840,1689822973000.0,2023-07-20 12.16.13.000,3.4006221013705,126.00696990979097,2
1841,1689822981000.0,2023-07-20 12.16.21.000,4.55135948439589,129.00400205530516,2
1842,1689822997000.0,2023-07-20 12.16.37.000,1.96437648112415,124.15607869511605,2
1843,1689823021000.0,2023-07-20 12.17.01.000,3.2643146031095425,125.7052038155924,0
1844,1689823021000.0,2023-07-20 12.17.01.000,3.1808788433372652,126.16967364367754,2
1845,1689823022000.0,2023-07-20 12.17.02.000,3.2654805520495453,125.92838098435585,2
1846,1689823022000.0,2023-07-20 12.17.02.000,3.372788508865551,126.05121307257431,0
1847,1689823030000.0,2023-07-20 12.17.10.000,3.2055290577334636,125.58965223460547,2
1848,1689823038000.0,2023-07-20 12.17.18.000,4.035991064269086,127.29029495958436,2
1849,1689823038000.0,2023-07-20 12.17.18.000,4.00660467485668,127.08408362849272,1
1850,1689823046000.0,2023-07-20 12.17.26.000,2.2522792626770034,123.48646185025049,2
1851,1689823047000.0,2023-07-20 12.17.27.000,2.9271767456099616,125.80284857717638,0
1852,1689823052000.0,2023-07-20 12.17.32.000,3.244755436488667,125.7082953753057,0
1853,1689823087000.0,2023-07-20 12.18.07.000,3.40087922621034,125.53851686075997,2
1854,1689823095000.0,2023-07-20 12.18.15.000,2.9230352387793954,123.7083173838661,2
1855,1689823097000.0,2023-07-20 12.18.17.000,-0.6830821399700127,122.13127154833965,0
1856,1689823100000.0,2023-07-20 12.18.20.000,3.3374177652179404,125.9093258986998,0
1857,1689823105000.0,2023-07-20 12.18.25.000,2.991393468897064,125.86304555826983,2
1858,1689823153000.0,2023-07-20 12.19.13.000,3.1558968851770306,126.06353975601193,0
1859,1689823166000.0,2023-07-20 12.19.26.000,3.286722516227412,125.69020738426242,0
1860,1689823193000.0,2023-07-20 12.19.53.000,3.0910118047605724,126.0396091238579,2
1861,1689823215000.0,2023-07-20 12.20.15.000,0.8574445688034651,123.87284742494843,2
1862,1689823230000.0,2023-07-20 12.20.30.000,4.544271762683406,126.2332971006415,2
1863,1689823261000.0,2023-07-20 12.21.01.000,1.5537052879280029,123.06979307799237,2
1864,1689823282000.0,2023-07-20 12.21.22.000,3.164694480701966,125.60995801399186,2
1865,1689823284000.0,2023-07-20 12.21.24.000,3.156754764324568,126.18170462117448,2
1866,1689823298000.0,2023-07-20 12.21.38.000,3.1952563342536537,125.57568000098829,2
1867,1689823302000.0,2023-07-20 12.21.42.000,3.558469204995564,125.75283561611764,2
1868,1689823302000.0,2023-07-20 12.21.42.000,3.3029183845779326,125.60231404260026,0
1869,1689823302000.0,2023-07-20 12.21.42.000,4.18775051894943,128.2751752158855,2
1870,1689823313000.0,2023-07-20 12.21.53.000,6.098346813941864,126.9845033272025,1
1871,1689823323000.0,2023-07-20 12.22.03.000,3.51815696641809,125.75507103746865,2
1872,1689823332000.0,2023-07-20 12.22.12.000,3.521660596818245,125.74330760718625,0
1873,1689823351000.0,2023-07-20 12.22.31.000,3.2770257576235298,125.9304265480274,0
1874,1689823353000.0,2023-07-20 12.22.33.000,2.1298700550291265,124.28098725780494,2
1875,1689823365000.0,2023-07-20 12.22.45.000,3.4293461532614185,126.02366106960137,0
1876,1689823379000.0,2023-07-20 12.22.59.000,3.8197518462065445,126.0527187421176,2
1877,1689823383000.0,2023-07-20 12.23.03.000,3.319579801280906,125.82563762716616,2
1878,1689823386000.0,2023-07-20 12.23.06.000,1.2846735187062155,123.70015864593763,2
1879,1689823424000.0,2023-07-20 12.23.44.000,3.434342120487988,125.68654488476051,2
1880,1689823436000.0,2023-07-20 12.23.56.000,4.228370760439032,129.218428148165,0
1881,1689823438000.0,2023-07-20 12.23.58.000,1.328015170592055,123.52477673417177,2
1882,1689823447000.0,2023-07-20 12.24.07.000,2.2989892295536443,123.52384917183198,2
1883,1689823463000.0,2023-07-20 12.24.23.000,3.3116298265491597,125.82985933534192,2
1884,1689823466000.0,2023-07-20 12.24.26.000,3.4131834507591767,125.44727162699833,2
1885,1689823481000.0,2023-07-20 12.24.41.000,3.4831102625100137,125.71400153255193,2
1886,1689823489000.0,2023-07-20 12.24.49.000,3.1671154457723567,125.45072028367233,0
1887,1689823490000.0,2023-07-20 12.24.50.000,4.551763419408679,126.46912147845894,2
1888,1689823494000.0,2023-07-20 12.24.54.000,-1.211333756403546,124.06468270652364,2
1889,1689823538000.0,2023-07-20 12.25.38.000,3.4610584942623728,125.46777852611176,2
1890,1689823559000.0,2023-07-20 12.25.59.000,3.5452756909176357,125.83909721362906,2
1891,1689823561000.0,2023-07-20 12.26.01.000,4.035067654360897,126.76088412758422,2
1892,1689823562000.0,2023-07-20 12.26.02.000,4.380526770444736,126.1913316841121,2
1893,1689823562000.0,2023-07-20 12.26.02.000,4.2584317488676895,126.03452589469998,2
1894,1689823575000.0,2023-07-20 12.26.15.000,3.5683160475520332,125.54581741446653,2
1895,1689823611000.0,2023-07-20 12.26.51.000,0.22883861280899656,122.1579628447387,2
1896,1689823629000.0,2023-07-20 12.27.09.000,3.5182892225910125,125.2872492468873,2
1897,1689823655000.0,2023-07-20 12.27.35.000,3.631467859109214,125.36632358334309,2
1898,1689823662000.0,2023-07-20 12.27.42.000,0.9855987259207175,124.04915478163437,2
1899,1689823663000.0,2023-07-20 12.27.43.000,3.333314540778047,125.29880167860517,2
1900,1689823671000.0,2023-07-20 12.27.51.000,4.604818556354839,126.7333076878663,2
1901,1689823678000.0,2023-07-20 12.27.58.000,4.436537186502359,126.10389692585224,2
1902,1689823694000.0,2023-07-20 12.28.14.000,-0.015475724368191553,124.69668526548764,2
1903,1689823694000.0,2023-07-20 12.28.14.000,-0.10331511597853363,122.27664458455037,0
1904,1689823718000.0,2023-07-20 12.28.38.000,-0.68482815765602,123.76163414636974,2
1905,1689823723000.0,2023-07-20 12.28.43.000,3.2100874497454126,125.6577707908133,2
1906,1689823782000.0,2023-07-20 12.29.42.000,3.6804979675394613,125.37396889901865,0
1907,1689823794000.0,2023-07-20 12.29.54.000,3.708713010724673,125.35153563826132,2
1908,1689823814000.0,2023-07-20 12.30.14.000,3.3673962446162067,123.94033161988165,2
1909,1689823814000.0,2023-07-20 12.30.14.000,3.782032225732183,125.60095003587624,2
1910,1689823822000.0,2023-07-20 12.30.22.000,3.7991012671992483,125.47303001892988,0
1911,1689823866000.0,2023-07-20 12.31.06.000,0.013997257637304463,124.58552458016017,0
1912,1689823867000.0,2023-07-20 12.31.07.000,0.8175974121059837,124.042872188886,2
1913,1689823913000.0,2023-07-20 12.31.53.000,3.779927581622942,125.47629222223759,2
1914,1689823926000.0,2023-07-20 12.32.06.000,3.855763243932899,125.32849739343703,2
1915,1689823929000.0,2023-07-20 12.32.09.000,4.302554112695791,125.64018778681526,2
1916,1689823934000.0,2023-07-20 12.32.14.000,3.8235768735870503,125.36133738640662,2
1917,1689823937000.0,2023-07-20 12.32.17.000,1.3399802337827602,123.50834612138989,0
1918,1689823975000.0,2023-07-20 12.32.55.000,3.6615407363771677,125.42607829556454,0
1919,1689823986000.0,2023-07-20 12.33.06.000,0.8230213836823826,124.06989710207058,2
1920,1689824048000.0,2023-07-20 12.34.08.000,4.002145093945252,125.40848004303452,0
1921,1689824059000.0,2023-07-20 12.34.19.000,3.2763044506564794,125.47394914460824,2
1922,1689824061000.0,2023-07-20 12.34.21.000,3.3431764900238803,125.64527793306856,0
1923,1689824079000.0,2023-07-20 12.34.39.000,3.889663258248805,125.31458746925549,0
1924,1689824104000.0,2023-07-20 12.35.04.000,0.26095190764514764,123.14881312918989,2
1925,1689824112000.0,2023-07-20 12.35.12.000,4.005307669796587,126.43886539670622,2
1926,1689824113000.0,2023-07-20 12.35.13.000,3.9046541071492533,125.47308428290967,2
1927,1689824133000.0,2023-07-20 12.35.33.000,3.010302137940034,122.49826441505188,0
1928,1689824137000.0,2023-07-20 12.35.37.000,3.9243201547503337,125.523760533838,1
1929,1689824151000.0,2023-07-20 12.35.51.000,1.8295134245580407,122.63028783734043,2
1930,1689824152000.0,2023-07-20 12.35.52.000,4.0012472008859525,125.64300856582251,0
1931,1689824165000.0,2023-07-20 12.36.05.000,3.6681361577033913,125.32469347404282,0
1932,1689824178000.0,2023-07-20 12.36.18.000,3.6916912823830175,125.40648115652961,2
1933,1689824188000.0,2023-07-20 12.36.28.000,-0.7382066032043618,123.36768482489909,0
1934,1689824249000.0,2023-07-20 12.37.29.000,1.049161389847075,122.85586175228427,2
1935,1689824256000.0,2023-07-20 12.37.36.000,3.773467441424389,125.41611361665817,0
1936,1689824310000.0,2023-07-20 12.38.30.000,3.359725337346339,125.48074705167791,2
1937,1689824349000.0,2023-07-20 12.39.09.000,3.8745069036326356,125.24361578875707,0
1938,1689824350000.0,2023-07-20 12.39.10.000,3.4926248700616664,125.69511576455679,0
1939,1689824361000.0,2023-07-20 12.39.21.000,3.3364292587463265,125.54065558738978,0
1940,1689824388000.0,2023-07-20 12.39.48.000,3.284211774484381,125.4994717602166,2
1941,1689824388000.0,2023-07-20 12.39.48.000,3.8468433019213863,125.31506563237721,2
1942,1689824401000.0,2023-07-20 12.40.01.000,1.955194340764387,123.81956031927797,2
1943,1689824404000.0,2023-07-20 12.40.04.000,3.627953663065408,125.01998832663774,2
1944,1689824426000.0,2023-07-20 12.40.26.000,1.1393962510491356,123.44834223830918,2
1945,1689824472000.0,2023-07-20 12.41.12.000,3.330574644122203,125.5170881353692,2
1946,1689824490000.0,2023-07-20 12.41.30.000,3.8549977490401104,125.34367903932444,1
1947,1689824497000.0,2023-07-20 12.41.37.000,4.461309402747838,126.64595902238783,2
1948,1689824597000.0,2023-07-20 12.43.17.000,3.8075178927950675,125.11856255517415,0
1949,1689824675000.0,2023-07-20 12.44.35.000,3.9121521165976896,125.33258720233393,2
1950,1689824704000.0,2023-07-20 12.45.04.000,1.325861177530006,123.80605676084775,2
1951,1689824748000.0,2023-07-20 12.45.48.000,3.4007772004808987,125.50707675221732,2
1952,1689824755000.0,2023-07-20 12.45.55.000,4.029957719284663,125.69793120878035,0
1953,1689824760000.0,2023-07-20 12.46.00.000,1.340741722144841,123.52661892155594,0
1954,1689824760000.0,2023-07-20 12.46.00.000,4.705854110035904,126.58579490094732,2
1955,1689824765000.0,2023-07-20 12.46.05.000,3.3452723061992926,125.52211429757905,2
1956,1689824784000.0,2023-07-20 12.46.24.000,0.9596014694018621,123.35496828676206,2
1957,1689824806000.0,2023-07-20 12.46.46.000,0.977940962979376,123.65272429883458,2
1958,1689824829000.0,2023-07-20 12.47.09.000,1.316192798707288,123.48681516782361,0
1959,1689824854000.0,2023-07-20 12.47.34.000,3.7537687151857386,125.13669259293562,2
1960,1689824867000.0,2023-07-20 12.47.47.000,1.2530256615625903,123.36998056824218,2
1961,1689824876000.0,2023-07-20 12.47.56.000,4.56807224904919,126.78838586568409,1
1962,1689824891000.0,2023-07-20 12.48.11.000,3.8491924835765245,125.38422264330109,2
1963,1689824894000.0,2023-07-20 12.48.14.000,3.773886793098793,125.30352572557861,0
1964,1689824913000.0,2023-07-20 12.48.33.000,4.269461131285451,125.71662931086568,0
1965,1689824915000.0,2023-07-20 12.48.35.000,1.1638718920260498,123.51387905402316,0
1966,1689824945000.0,2023-07-20 12.49.05.000,-0.29224322782253337,122.5151190564735,0
1967,1689824946000.0,2023-07-20 12.49.06.000,3.7719774762653877,125.1917319199381,0
1968,1689824979000.0,2023-07-20 12.49.39.000,3.64593500683257,124.9154483919817,0
1969,1689825013000.0,2023-07-20 12.50.13.000,1.279237170736978,123.17402818352181,2
1970,1689825025000.0,2023-07-20 12.50.25.000,2.1223920441934983,122.5553104708576,2
1971,1689825048000.0,2023-07-20 12.50.48.000,1.3303550564652453,121.53496888001033,2
1972,1689825048000.0,2023-07-20 12.50.48.000,0.7730743867697372,122.38957914068664,2
1973,1689825055000.0,2023-07-20 12.50.55.000,3.973824962825789,126.94887789082343,2
1974,1689825063000.0,2023-07-20 12.51.03.000,1.071758247168677,122.84826873371614,2
1975,1689825075000.0,2023-07-20 12.51.15.000,3.8088914236433533,125.1355671761666,0
1976,1689825103000.0,2023-07-20 12.51.43.000,3.94370589245889,125.38215216228451,2
1977,1689825149000.0,2023-07-20 12.52.29.000,4.348957525790302,125.89704812517489,0
1978,1689825183000.0,2023-07-20 12.53.03.000,5.920463552488777,129.17795576654237,0
1979,1689825213000.0,2023-07-20 12.53.33.000,3.9666960768510235,125.30104985843498,0
1980,1689825226000.0,2023-07-20 12.53.46.000,0.7073259692080354,127.42461496679707,2
1981,1689825230000.0,2023-07-20 12.53.50.000,0.19818035102162276,127.83793694502897,2
1982,1689825234000.0,2023-07-20 12.53.54.000,0.9894733286447264,123.96837877857129,2
1983,1689825243000.0,2023-07-20 12.54.03.000,3.540559880155564,125.7223080341966,2
1984,1689825294000.0,2023-07-20 12.54.54.000,0.7410100885573905,127.39486506724836,2
1985,1689825317000.0,2023-07-20 12.55.17.000,4.1015863904595475,125.66033714169097,2
1986,1689825363000.0,2023-07-20 12.56.03.000,3.9091860399963747,128.78951453415837,2
1987,1689825378000.0,2023-07-20 12.56.18.000,1.4241515835929301,122.71255147338782,2
1988,1689825394000.0,2023-07-20 12.56.34.000,3.519968889916017,125.63698040219062,2
1989,1689825449000.0,2023-07-20 12.57.29.000,4.0357616095783815,125.70931594964303,2
1990,1689825466000.0,2023-07-20 12.57.46.000,3.9977560706703024,128.74441588768013,2
1991,1689825468000.0,2023-07-20 12.57.48.000,-0.9068917421203899,123.63190212669582,2
1992,1689825468000.0,2023-07-20 12.57.48.000,-1.4457116072919332,122.29826146483114,2
1993,1689825503000.0,2023-07-20 12.58.23.000,4.061597396178981,125.2491620746575,0
1994,1689825538000.0,2023-07-20 12.58.58.000,1.162630192934506,123.29710231884123,2
1995,1689825544000.0,2023-07-20 12.59.04.000,3.7882143553359633,125.13781742461018,2
1996,1689825582000.0,2023-07-20 12.59.42.000,5.032677634037379,127.06966238205939,2
1997,1689825590000.0,2023-07-20 12.59.50.000,3.548037017506745,125.48285977120807,2
1998,1689825590000.0,2023-07-20 12.59.50.000,4.370687414925611,125.5153732885331,2
1999,1689825605000.0,2023-07-20 13.00.05.000,0.7488401463844612,127.39022855584177,2
2000,1689825606000.0,2023-07-20 13.00.06.000,0.8074894185707159,127.15339599786228,2
2001,1689825618000.0,2023-07-20 13.00.18.000,0.3650085439087772,126.67043701213393,2
2002,1689825618000.0,2023-07-20 13.00.18.000,0.6425454368923463,127.03305011698639,0
2003,1689825629000.0,2023-07-20 13.00.29.000,3.93661578426043,124.94624227910288,2
2004,1689825629000.0,2023-07-20 13.00.29.000,3.6127802021786413,125.56512277124546,0
2005,1689825672000.0,2023-07-20 13.01.12.000,4.935674906711188,126.33659179249048,2
2006,1689825747000.0,2023-07-20 13.02.27.000,0.35506458595293794,126.6242982940432,2
2007,1689825762000.0,2023-07-20 13.02.42.000,4.083165114608237,125.11877221728685,0
2008,1689825764000.0,2023-07-20 13.02.44.000,4.25827659172956,125.51374368307788,2
2009,1689825794000.0,2023-07-20 13.03.14.000,5.13602813975628,126.28591945548854,2
2010,1689825806000.0,2023-07-20 13.03.26.000,3.5210491987094734,125.36634698023339,2
2011,1689825812000.0,2023-07-20 13.03.32.000,1.383507588611864,124.04351105202768,2
2012,1689825848000.0,2023-07-20 13.04.08.000,0.07741648454055279,126.06957907525828,2
2013,1689825869000.0,2023-07-20 13.04.29.000,-0.3298623264594908,128.29882472456995,2
2014,1689825869000.0,2023-07-20 13.04.29.000,4.484444626515748,125.94624562038543,2
2015,1689825892000.0,2023-07-20 13.04.52.000,3.723700426150789,125.53900054760265,2
2016,1689825909000.0,2023-07-20 13.05.09.000,0.2182529418525818,127.83402176364157,2
2017,1689825913000.0,2023-07-20 13.05.13.000,-0.8802354475150551,124.10709634478961,0
2018,1689825932000.0,2023-07-20 13.05.32.000,3.682723330859345,125.5924950704903,2
2019,1689825946000.0,2023-07-20 13.05.46.000,1.3941217422202241,122.93518226522365,2
2020,1689825978000.0,2023-07-20 13.06.18.000,4.141157592993746,125.34307344648278,2
2021,1689826021000.0,2023-07-20 13.07.01.000,-0.33820276511795505,128.30286536808512,2
2022,1689826068000.0,2023-07-20 13.07.48.000,1.5075747695612631,123.64630549654302,0
2023,1689826090000.0,2023-07-20 13.08.10.000,6.123000025063593,126.84868369497258,2
2024,1689826111000.0,2023-07-20 13.08.31.000,1.9559913733824943,122.52123758199987,2
2025,1689826118000.0,2023-07-20 13.08.38.000,4.274183381399718,125.35662055540037,2
2026,1689826129000.0,2023-07-20 13.08.49.000,1.3358511398252013,123.69850459249739,2
2027,1689826138000.0,2023-07-20 13.08.58.000,4.685572718467172,126.78438651166555,2
2028,1689826179000.0,2023-07-20 13.09.39.000,-0.23991500030574184,125.01663639055862,0
2029,1689826179000.0,2023-07-20 13.09.39.000,-0.6341871434877373,122.80033880837085,2
2030,1689826206000.0,2023-07-20 13.10.06.000,0.6416062026029851,122.37349199429414,2
2031,1689826207000.0,2023-07-20 13.10.07.000,1.2469859735301985,123.30594765705231,2
2032,1689826222000.0,2023-07-20 13.10.22.000,4.6194694557849685,126.61211269627847,1
2033,1689826227000.0,2023-07-20 13.10.27.000,4.222439332736233,126.91015912799182,2
2034,1689826233000.0,2023-07-20 13.10.33.000,4.21219658627465,124.97317277279538,2
2035,1689826253000.0,2023-07-20 13.10.53.000,0.5421285134701197,122.56608587803368,2
2036,1689826265000.0,2023-07-20 13.11.05.000,4.141556350871727,124.95106957408532,0
2037,1689826279000.0,2023-07-20 13.11.19.000,-0.17386198266570313,124.85423572209633,2
2038,1689826280000.0,2023-07-20 13.11.20.000,5.000760773469017,127.00643158898845,2
2039,1689826281000.0,2023-07-20 13.11.21.000,5.047786016222904,126.42150109900957,1
2040,1689826290000.0,2023-07-20 13.11.30.000,1.1853589347800004,123.36252594967617,2
2041,1689826291000.0,2023-07-20 13.11.31.000,0.7137264346331186,122.67751103530954,2
2042,1689826310000.0,2023-07-20 13.11.50.000,3.8045992951582965,125.73273506878692,2
2043,1689826319000.0,2023-07-20 13.11.59.000,-0.35631526738287433,124.46241021873533,0
2044,1689826325000.0,2023-07-20 13.12.05.000,2.262240567652437,122.78511035820814,2
2045,1689826338000.0,2023-07-20 13.12.18.000,4.308977938335691,125.15242245748082,2
2046,1689826397000.0,2023-07-20 13.13.17.000,4.42076902313086,125.1976146586036,2
2047,1689826416000.0,2023-07-20 13.13.36.000,3.824462659102979,125.6023711776719,0
2048,1689826437000.0,2023-07-20 13.13.57.000,5.080930632926108,126.05219012100568,1
2049,1689826489000.0,2023-07-20 13.14.49.000,4.070520582896766,127.09356378645468,2
2050,1689826515000.0,2023-07-20 13.15.15.000,4.468818889109457,125.4703441009168,2
2051,1689826533000.0,2023-07-20 13.15.33.000,-0.4193484158831066,124.04476897433564,0
2052,1689826562000.0,2023-07-20 13.16.02.000,0.7719982790155541,121.54508669493029,2
2053,1689826563000.0,2023-07-20 13.16.03.000,0.5203303595771099,123.3411146353118,2
2054,1689826586000.0,2023-07-20 13.16.26.000,4.228805386004626,124.75114749673364,2
2055,1689826592000.0,2023-07-20 13.16.32.000,4.37179234221786,125.16856079507893,2
2056,1689826614000.0,2023-07-20 13.16.54.000,4.69957339063051,125.71031960398098,2
2057,1689826643000.0,2023-07-20 13.17.23.000,-0.6365018032428921,124.0723938384771,2
2058,1689826669000.0,2023-07-20 13.17.49.000,5.730044360456011,126.60129164467216,1
2059,1689826672000.0,2023-07-20 13.17.52.000,3.5597901353393344,125.10708151418815,2
2060,1689826684000.0,2023-07-20 13.18.04.000,3.6983207485350844,125.38416063021843,0
2061,1689826696000.0,2023-07-20 13.18.16.000,3.947762359386873,125.73461259249572,0
2062,1689826725000.0,2023-07-20 13.18.45.000,2.5067109244239467,122.7369353497194,2
2063,1689826746000.0,2023-07-20 13.19.06.000,4.274204071606137,127.05073070019374,2
2064,1689826778000.0,2023-07-20 13.19.38.000,4.481815266345839,125.24886879377391,2
2065,1689826795000.0,2023-07-20 13.19.55.000,2.566580704668152,122.87560841697263,2
2066,1689826805000.0,2023-07-20 13.20.05.000,5.048028815260836,127.1826227642414,2
2067,1689826832000.0,2023-07-20 13.20.32.000,4.591478668049339,125.47408460070815,2
2068,1689826878000.0,2023-07-20 13.21.18.000,4.3880789951898755,125.28418250646699,2
2069,1689826898000.0,2023-07-20 13.21.38.000,5.180278904102617,126.90156334067882,2
2070,1689826904000.0,2023-07-20 13.21.44.000,4.111252176081199,124.6451438542091,2
2071,1689826908000.0,2023-07-20 13.21.48.000,3.691710264805195,125.29575530771444,2
2072,1689826908000.0,2023-07-20 13.21.48.000,4.408720441428485,125.0745742842735,0
2073,1689826920000.0,2023-07-20 13.22.00.000,3.917587995771253,125.62089719673938,2
2074,1689826924000.0,2023-07-20 13.22.04.000,5.4101817068502225,126.710702516036,2
2075,1689826932000.0,2023-07-20 13.22.12.000,4.388604446660384,124.89640784177504,2
2076,1689826939000.0,2023-07-20 13.22.19.000,3.632388186868814,125.15530657979089,2
2077,1689826988000.0,2023-07-20 13.23.08.000,4.553640933281304,125.8517798660717,2
2078,1689826998000.0,2023-07-20 13.23.18.000,2.4361183937361885,123.6793169556043,2
2079,1689826998000.0,2023-07-20 13.23.18.000,2.808924540862297,122.9896566110548,2
2080,1689827019000.0,2023-07-20 13.23.39.000,-1.057887609481624,124.38145460554338,2
2081,1689827024000.0,2023-07-20 13.23.44.000,5.6314274944373945,127.15819411415195,0
2082,1689827041000.0,2023-07-20 13.24.01.000,3.923336155671136,125.469250044976,2
2083,1689827041000.0,2023-07-20 13.24.01.000,4.42936672565944,125.15946530408279,2
2084,1689827042000.0,2023-07-20 13.24.02.000,4.523761694902083,125.24993983936862,0
